latency,status
0.297391414642334,200
0.4674664270861691,200
0.29088425636291504,200
0.2698535919189453,200
0.30321693420410156,200
0.4872401603897393,200
0.27852392196655273,200
0.28003525733947754,200
0.2826664447784424,200
0.47107254618913,200
0.2506523132324219,200
0.2614305019378662,200
0.2638990879058838,200
0.28227758407592773,200
0.2728276252746582,200
0.29207420349121094,200
0.31030893325805664,200
0.2912328243255615,200
0.2884838581085205,200
0.26966166496276855,200
0.2776973247528076,200
0.2602670192718506,200
0.2452564239501953,200
0.26359081268310547,200
0.33893462309381306,200
0.2603898048400879,200
0.2645609378814697,200
0.2585594654083252,200
0.2604975700378418,200
0.26316308975219727,200
0.2656686305999756,200
0.2660236358642578,200
0.37440977394602515,200
0.4885842656614527,200
0.4315014826338882,200
0.3398091793060303,200
0.310532808303833,200
0.3101174831390381,200
0.2924213409423828,200
0.24558758735656738,200
0.30064868927001953,200
0.31140661239624023,200
0.3168799877166748,200
0.3524899482727051,200
0.3734321594238281,200
0.36084794998168945,200
0.35746002197265625,200
0.3527712821960449,200
0.5601493666044113,200
0.3901224136352539,200
0.40743565559387207,200
0.3854386806488037,200
0.41765308380126953,200
0.4188804626464844,200
0.427335262298584,200
0.3976137638092041,200
0.37152647972106934,200
0.3452465534210205,200
0.347822904586792,200
0.3264310359954834,200
0.3768179416656494,200
0.32208871841430664,200
0.3481881618499756,200
0.4313871984413923,200
0.3613114356994629,200
0.3873007297515869,200
0.3733096122741699,200
0.3323054313659668,200
0.39347195625305176,200
0.36681556701660156,200
0.3808138370513916,200
0.36960339546203613,200
0.9019408422393095,200
0.5404603485905407,200
0.5777473509079842,200
0.39280223846435547,200
0.3672916889190674,200
0.561280592944525,200
0.3693571090698242,200
0.36910080909729004,200
0.36949896812438965,200
0.36936450004577637,200
0.37113046646118164,200
0.3724987506866455,200
0.38036108016967773,200
0.3785254955291748,200
0.3794844150543213,200
0.5170292207083006,200
0.40534090995788574,200
0.46319269582267175,200
0.48527543633934306,200
0.4193582534790039,200
0.42737245559692383,200
0.4463672637939453,200
0.4440302848815918,200
0.4570448398590088,200
0.38468122482299805,200
0.3544125556945801,200
0.35840725898742676,200
0.361173152923584,200
0.2768881320953369,200
0.26602673530578613,200
0.27361345291137695,200
0.3271777629852295,200
0.28674936294555664,200
0.2668642997741699,200
0.27450037002563477,200
0.27025365829467773,200
0.2664029598236084,200
0.3568956257197466,200
0.27040910720825195,200
0.26973748207092285,200
0.33165597915649414,200
0.29653000831604004,200
0.31259989738464355,200
0.48423363373006517,200
0.36012935638427734,200
0.32081031799316406,200
0.27040648460388184,200
0.30786657333374023,200
0.3078594207763672,200
0.29166698455810547,200
0.2427828311920166,200
0.46154641765643306,200
0.2777724266052246,200
0.5251080641955013,200
0.2708415985107422,200
0.2728867530822754,200
0.5201111483744315,200
0.27822351455688477,200
0.2781643867492676,200
0.25507140159606934,200
0.2652890682220459,200
0.2675752639770508,200
0.23576855659484863,200
0.3269975185394287,200
0.5377122472425913,200
0.32472944259643555,200
0.32590293884277344,200
0.38770556449890137,200
0.3407599925994873,200
0.3167276382446289,200
0.3251357078552246,200
0.3331449031829834,200
0.31378674507141113,200
0.2550082206726074,200
0.4641155662376994,200
0.2675492763519287,200
0.29254722595214844,200
0.2875335216522217,200
0.33466386795043945,200
0.3124580383300781,200
0.43231422221550553,200
0.3159472942352295,200
0.3052074909210205,200
0.28787684440612793,200
0.4635421858082965,200
0.2847011089324951,200
0.26004528999328613,200
0.27362775802612305,200
0.26848840713500977,200
0.2633645534515381,200
0.24233293533325195,200
0.27131175994873047,200
0.29425048828125,200
0.2893505096435547,200
0.3123044967651367,200
0.3427860736846924,200
0.29776930809020996,200
0.5491649165808662,200
0.31014513969421387,200
0.3185281753540039,200
0.3177335262298584,200
0.28928470611572266,200
0.31465911865234375,200
0.5247544754944995,200
0.29264187812805176,200
0.33728861808776855,200
0.2761216163635254,200
0.2788088321685791,200
0.27436351776123047,200
0.27274632453918457,200
0.2711942195892334,200
0.4099549171064164,200
0.35878570462214027,200
0.27620697021484375,200
0.2954673767089844,200
0.29625415802001953,200
0.29843688011169434,200
0.3023529052734375,200
0.2884664535522461,200
0.29312944412231445,200
0.29299187660217285,200
0.3055703639984131,200
0.5423059640110659,200
0.3044130802154541,200
0.30567193031311035,200
0.32899928092956543,200
0.29698896408081055,200
0.514494678920961,200
0.2633230686187744,200
0.2800784111022949,200
0.27600932121276855,200
0.4753100788328813,200
0.20676088333129883,200
0.2040882110595703,200
0.2271120548248291,200
0.3868455183086132,200
0.21872639656066895,200
0.22211003303527832,200
0.4214201109154081,200
0.19956517219543457,200
0.4479135613172686,200
0.2066962718963623,200
0.20483899116516113,200
0.2226881980895996,200
0.22769784927368164,200
0.22847414016723633,200
0.43118952264247024,200
0.24688434600830078,200
0.24949097633361816,200
0.29419956723877666,200
0.23686671257019043,200
0.23066377639770508,200
0.2507469654083252,200
0.47048615031164354,200
0.2556731700897217,200
0.2688577175140381,200
0.24774599075317383,200
0.27599501609802246,200
0.3200078010559082,200
0.36472558975219727,200
0.33330845832824707,200
0.3599245548248291,200
0.3477141857147217,200
0.37455272674560547,200
0.33770298957824707,200
0.3669097423553467,200
0.3523709774017334,200
0.34180521965026855,200
0.3735206127166748,200
0.37871575355529785,200
0.3838074207305908,200
0.42613911628723145,200
0.3886284828186035,200
0.45254945970635574,200
0.38405585289001465,200
0.35939502716064453,200
0.35568690299987793,200
0.3491082191467285,200
0.3485584259033203,200
0.36964941024780273,200
0.5014539126089745,200
0.3922097682952881,200
0.4076981544494629,200
0.41814422607421875,200
0.4503035545349121,200
0.3848848342895508,200
0.3920252323150635,200
0.37088632583618164,200
0.3567848205566406,200
0.33902764320373535,200
0.32454490661621094,200
0.2736034393310547,200
0.5532107919480675,200
0.3119239807128906,200
0.3496711254119873,200
0.33958983421325684,200
0.36966586112976074,200
0.3813028335571289,200
0.5097321303274701,200
0.3936350345611572,200
0.404388427734375,200
0.3700881004333496,200
0.316237211227417,200
0.5171955520992405,200
0.31693077087402344,200
0.31755614280700684,200
0.848647597822783,200
0.3596186637878418,200
0.36933422088623047,200
0.3687620162963867,200
0.357680082321167,200
0.5695894474887844,200
0.5870679666658538,200
0.3278985023498535,200
0.3379840850830078,200
0.46825776068245656,200
0.31433534622192383,200
0.32724475860595703,200
0.33384013175964355,200
0.45055235715739334,200
0.36170411109924316,200
0.3629794120788574,200
0.5470674568284165,200
0.5374645326709923,200
0.4279210567474365,200
0.3707294464111328,200
0.37726926803588867,200
0.3670628070831299,200
0.39035654067993164,200
0.45714557797692046,200
0.307891845703125,200
0.30426716804504395,200
0.3345184326171875,200
0.3144040107727051,200
0.33854126930236816,200
0.3747999668121338,200
0.37691450119018555,200
0.38687896728515625,200
0.40358519554138184,200
0.4080772399902344,200
0.42324066162109375,200
0.5349831220589532,200
0.4222135543823242,200
0.4063553810119629,200
0.4289541244506836,200
0.44175052642822266,200
0.43332791328430176,200
0.44167137145996094,200
0.44522666931152344,200
0.41929006576538086,200
0.46004724502563477,200
0.44783687591552734,200
0.44417357444763184,200
0.5972654288242528,200
0.4682626724243164,200
0.4538865089416504,200
0.43523335456848145,200
0.46135735511779785,200
0.41149187088012695,200
0.4440436363220215,200
0.607279868405509,200
0.4312758445739746,200
0.41940760612487793,200
0.4180634021759033,200
0.41826534271240234,200
0.388901948928833,200
0.41010117530822754,200
0.601598475899038,200
0.385669469833374,200
0.36811256408691406,200
0.3833625316619873,200
0.384718656539917,200
0.39870405197143555,200
0.3939340114593506,200
0.4167807102203369,200
0.4470200538635254,200
0.43187880516052246,200
0.4589097499847412,200
0.4255509376525879,200
0.4283297061920166,200
0.4257996082305908,200
0.5613421294243406,200
0.6565803277272781,200
0.41785550117492676,200
0.42893099784851074,200
0.4221200942993164,200
0.4292440414428711,200
0.6272467025114636,200
0.4229159355163574,200
0.40636658668518066,200
0.412355899810791,200
0.3929293155670166,200
0.39641332626342773,200
0.40553712844848633,200
0.39761924743652344,200
0.40917253494262695,200
0.593333335310772,200
0.4285547733306885,200
0.5728873276920721,200
0.422957181930542,200
0.5786901959137365,200
0.419421911239624,200
0.41765356063842773,200
0.439727783203125,200
0.41608500480651855,200
0.5711783943461514,200
0.4360501766204834,200
0.4608912467956543,200
0.637254896562627,200
0.43324947357177734,200
0.5246411407873006,200
0.43030357360839844,200
0.44420409202575684,200
0.4579739570617676,200
0.4201622009277344,200
0.2955343723297119,200
0.3841402530670166,200
0.38830089569091797,200
0.41080570220947266,200
0.37378501892089844,200
0.4905789343947025,200
0.398024320602417,200
0.2887287139892578,200
0.28848910331726074,200
0.2674555778503418,200
0.30843472480773926,200
0.2864987850189209,200
0.3128654956817627,200
0.5541816930341039,200
0.5600776028747569,200
0.3318483829498291,200
0.3052246570587158,200
0.31616830825805664,200
0.3130378723144531,200
0.29498934745788574,200
0.29924464225769043,200
0.31119370460510254,200
0.25119757652282715,200
0.22638201713562012,200
0.22728514671325684,200
0.21977543830871582,200
0.19460463523864746,200
0.19341468811035156,200
0.21785283088684082,200
0.2864977552019203,200
0.21637916564941406,200
0.4254090567498743,200
0.27234578132629395,200
0.2193164825439453,200
0.2288379669189453,200
0.2553126811981201,200
0.24087786674499512,200
0.20399713516235352,200
0.24217462539672852,200
0.48452214230375074,200
0.22742366790771484,200
0.2654871940612793,200
0.2724165916442871,200
0.36819542901402785,200
0.3920830314542591,200
0.32407712936401367,200
0.383878231048584,200
0.43455004692077637,200
0.5014793872833252,200
0.4863266944885254,200
0.46527767181396484,200
0.6169777265989063,200
0.6077901452844393,200
0.45746445655822754,200
0.47398900985717773,200
0.4770808219909668,200
0.46857237815856934,200
0.4585599899291992,200
0.4579436779022217,200
0.46273326873779297,200
0.48626041412353516,200
0.4812793731689453,200
0.6152964714288864,200
0.4960176944732666,200
0.5098681449890137,200
0.5154738426208496,200
0.5369484424591064,200
0.5349881649017334,200
0.5500946044921875,200
0.547992467880249,200
0.5415847301483154,200
0.5335609912872314,200
0.5695223808288574,200
0.45213961601257324,200
0.40703248977661133,200
0.36990809440612793,200
0.35129308700561523,200
0.3503897190093994,200
0.33537840843200684,200
0.27097344398498535,200
0.27153444290161133,200
0.3152620792388916,200
0.29946136474609375,200
0.3109407424926758,200
0.3260478973388672,200
0.3375511169433594,200
0.32603931427001953,200
0.2947967052459717,200
0.3143928050994873,200
0.3193032741546631,200
0.33332204818725586,200
0.3214402198791504,200
0.3174474239349365,200
0.4075341609266117,200
0.3474571704864502,200
0.34087491035461426,200
0.39514636993408203,200
0.36223268508911133,200
0.36112093925476074,200
0.34989356994628906,200
0.35271596908569336,200
0.3417692184448242,200
0.5074507326044323,200
0.3665335178375244,200
0.3582420349121094,200
0.6058088577371467,200
0.36124277114868164,200
0.3422555923461914,200
0.33810973167419434,200
0.32910752296447754,200
0.447057150272717,200
0.322890043258667,200
0.2941293716430664,200
0.31847071647644043,200
0.31940174102783203,200
0.32344627380371094,200
0.31519150733947754,200
0.31062793731689453,200
0.3120687007904053,200
0.3142540454864502,200
0.339435338973999,200
0.3412790298461914,200
0.35676145553588867,200
0.3514881134033203,200
0.35930490493774414,200
0.376751184463501,200
0.40361452102661133,200
0.3645174503326416,200
0.36390209197998047,200
0.342177152633667,200
0.29067230224609375,200
0.2730729579925537,200
0.2700827121734619,200
0.26487302780151367,200
0.26563334465026855,200
0.26496195793151855,200
0.31921614813829,200
0.28386807441711426,200
0.4158445824358855,200
0.29419922828674316,200
0.293367862701416,200
0.4164308556787405,200
0.4364578827383346,200
0.2818613052368164,200
0.2776496410369873,200
0.3087036609649658,200
0.31050562858581543,200
0.3130350112915039,200
0.2956559658050537,200
0.30285167694091797,200
0.27974462509155273,200
0.2721388339996338,200
0.28769516944885254,200
0.28471922874450684,200
0.30106019973754883,200
0.3686652183532715,200
0.3644063472747803,200
0.3792085647583008,200
0.3621969223022461,200
0.34250926971435547,200
0.3434944152832031,200
0.33074474334716797,200
0.31197118759155273,200
0.3492419719696045,200
0.3334238529205322,200
0.3637681007385254,200
0.36611032485961914,200
0.42937350273132324,200
0.42218923568725586,200
0.3814530372619629,200
0.3734452724456787,200
0.3698244094848633,200
0.3455934524536133,200
0.358461856842041,200
0.35269761085510254,200
0.3206138610839844,200
0.37309908866882324,200
0.4112117290496826,200
0.38241076469421387,200
0.3993532657623291,200
0.3946340084075928,200
0.3667459487915039,200
0.3912491798400879,200
0.39705371856689453,200
0.33643555641174316,200
0.3718862533569336,200
0.356173038482666,200
0.34539151191711426,200
0.3166522979736328,200
0.32683253288269043,200
0.3045341968536377,200
0.309093713760376,200
0.3083834648132324,200
0.31637144088745117,200
0.31658053398132324,200
0.32083797454833984,200
0.32375621795654297,200
0.34586644172668457,200
0.3387267589569092,200
0.3852386474609375,200
0.3304281234741211,200
0.3416869640350342,200
0.335188627243042,200
0.33323192596435547,200
0.3128938674926758,200
0.31812334060668945,200
0.2715322971343994,200
0.5473719023693799,200
0.30936455726623535,200
0.31238365173339844,200
0.3958451497467747,200
0.2711055278778076,200
0.26899218559265137,200
0.2685661315917969,200
0.26877450942993164,200
0.28777241706848145,200
0.2914457321166992,200
0.3181002140045166,200
0.3110671043395996,200
0.32433629035949707,200
0.5593629095716692,200
0.3362255096435547,200
0.3126199245452881,200
0.28818559646606445,200
0.3146183490753174,200
0.28806161880493164,200
0.312000036239624,200
0.27717065811157227,200
0.2950618267059326,200
0.31792664527893066,200
0.31836986541748047,200
0.32746028900146484,200
0.3022463321685791,200
0.3657870292663574,200
0.649477109223765,200
0.43450164794921875,200
0.432391881942749,200
0.4065999984741211,200
0.6188436064087268,200
0.408642053604126,200
0.42821455001831055,200
0.4421422481536865,200
0.43816161155700684,200
0.4548306465148926,200
0.44390082359313965,200
0.5424491066051822,200
0.45980262756347656,200
0.4769399166107178,200
0.674891941222458,200
0.49924818676737337,200
0.4373955726623535,200
0.4195425510406494,200
0.4392995834350586,200
0.4473581314086914,200
0.438706636428833,200
0.44531750679016113,200
0.44213199615478516,200
0.4317483901977539,200
0.5244281085596676,200
0.4365229606628418,200
0.4336521625518799,200
0.4045741558074951,200
