latency,status
0.021100997924804688,503
0.020209312438964844,503
0.9103755950927734,200
1.1725742816925049,200
0.014755964279174805,503
0.008934736251831055,503
0.008836746215820312,503
0.023539304733276367,503
0.010115861892700195,503
0.02676224708557129,503
1.2044572830200195,200
0.9605684280395508,200
0.008600711822509766,503
1.190209150314331,200
0.030727624893188477,503
0.02823495864868164,503
0.9227674007415771,200
0.008880376815795898,503
0.015356302261352539,503
0.007768154144287109,503
0.007422685623168945,503
0.0063860416412353516,503
1.2114317417144775,200
0.006785869598388672,503
0.9855575561523438,200
0.010900735855102539,503
0.011084556579589844,503
0.012828826904296875,503
1.2219173908233643,200
0.969942569732666,200
0.00900721549987793,503
0.006613492965698242,503
1.2155842781066895,200
0.024649620056152344,503
0.027972936630249023,503
0.006892681121826172,503
0.984591007232666,200
1.21063232421875,200
0.024639129638671875,503
0.006880521774291992,503
0.9898085594177246,200
0.02355360984802246,503
0.0073587894439697266,503
1.241215705871582,200
0.006805896759033203,503
0.9920318126678467,200
0.0087738037109375,503
0.00902247428894043,503
0.010214567184448242,503
1.2523231506347656,200
0.008257389068603516,503
0.014145851135253906,503
0.00833272933959961,503
0.958930253982544,200
0.02725505828857422,503
1.2546162605285645,200
0.009312629699707031,503
0.008468151092529297,503
0.010176658630371094,503
0.009235620498657227,503
0.008029937744140625,503
0.98773193359375,200
1.276731252670288,200
0.007928133010864258,503
0.007135629653930664,503
0.008872032165527344,503
0.9928760528564453,200
1.2796032428741455,200
0.023880720138549805,503
0.010264158248901367,503
0.010658740997314453,503
0.00901484489440918,503
0.9947700500488281,200
1.2889385223388672,200
0.0064013004302978516,503
0.029271364212036133,503
0.022441864013671875,503
0.026156187057495117,503
0.9828760623931885,200
1.291705846786499,200
0.026251554489135742,503
0.028348207473754883,503
0.9817724227905273,200
0.026505231857299805,503
0.026621580123901367,503
1.2877154350280762,200
1.006535530090332,200
0.019420862197875977,503
1.291593074798584,200
0.02753162384033203,503
0.027875185012817383,503
0.025908231735229492,503
1.0453321933746338,200
1.2811493873596191,200
0.008106708526611328,503
0.028032541275024414,503
0.025777101516723633,503
0.02719593048095703,503
1.0349879264831543,200
1.2640137672424316,200
0.029959440231323242,503
0.030341386795043945,503
0.007341861724853516,503
0.024775981903076172,503
0.024602174758911133,503
0.9956333637237549,200
1.2958638668060303,200
1.2843575477600098,200
0.008062124252319336,503
0.006238222122192383,503
1.0001270771026611,200
0.027071714401245117,503
0.024538278579711914,503
1.281731128692627,200
0.9454269409179688,200
0.023485660552978516,503
0.009679555892944336,503
0.027904987335205078,503
0.026950836181640625,503
1.256295919418335,200
0.9516894817352295,200
0.02952432632446289,503
0.02530813217163086,503
1.196195125579834,200
0.027575016021728516,503
0.02171945571899414,503
0.9665400981903076,200
0.006875514984130859,503
1.2529628276824951,200
0.009081125259399414,503
0.952613115310669,200
0.02555084228515625,503
1.2280347347259521,200
0.955834150314331,200
0.008738040924072266,503
1.2324488162994385,200
0.019301652908325195,503
0.9598534107208252,200
0.0189363956451416,503
1.2610011100769043,200
0.9240927696228027,200
1.2235119342803955,200
0.044805049896240234,503
0.9550583362579346,200
1.243680477142334,200
0.008604288101196289,503
0.9222958087921143,200
1.2390661239624023,200
0.936945915222168,200
0.015023231506347656,503
1.2349820137023926,200
0.007500171661376953,503
0.9301233291625977,200
1.2012443542480469,200
0.9604225158691406,200
1.2068109512329102,200
0.023000001907348633,503
0.9547779560089111,200
1.1970100402832031,200
0.02600550651550293,503
0.952023983001709,200
1.1783485412597656,200
0.02316737174987793,503
0.914118766784668,200
1.2008519172668457,200
0.03125762939453125,503
1.1891536712646484,200
0.8895597457885742,200
1.1802849769592285,200
0.8970527648925781,200
0.029758930206298828,503
1.1636626720428467,200
0.9102914333343506,200
0.024056196212768555,503
1.1552815437316895,200
0.9170196056365967,200
0.006769895553588867,503
1.172682285308838,200
0.9297225475311279,200
0.021004915237426758,503
1.2316367626190186,200
0.934577465057373,200
0.024553775787353516,503
1.2095012664794922,200
0.9029488563537598,200
1.1818950176239014,200
0.9204978942871094,200
1.190154790878296,200
0.019475221633911133,503
0.9166984558105469,200
1.227489709854126,200
0.9192018508911133,200
0.01672673225402832,503
1.1903471946716309,200
0.9206829071044922,200
1.1852684020996094,200
0.0068743228912353516,503
0.006833791732788086,503
0.9216549396514893,200
1.172166347503662,200
0.007927656173706055,503
0.007279396057128906,503
0.9207673072814941,200
1.1935439109802246,200
0.01834583282470703,503
0.016326904296875,503
0.9282772541046143,200
1.182633399963379,200
1.1798808574676514,200
0.9286811351776123,200
0.021874189376831055,503
1.1701045036315918,200
0.8991544246673584,200
0.02896404266357422,503
1.1901750564575195,200
0.9035382270812988,200
0.028629302978515625,503
1.169130563735962,200
0.9065699577331543,200
0.010997533798217773,503
1.1819853782653809,200
0.941272497177124,200
0.0068264007568359375,503
1.1983859539031982,200
0.94217848777771,200
1.2518043518066406,200
0.9446301460266113,200
1.235098123550415,200
0.9718687534332275,200
1.258220911026001,200
0.9689631462097168,200
1.253058910369873,200
0.9963397979736328,200
1.2368872165679932,200
0.9729955196380615,200
1.217426061630249,200
0.9637765884399414,200
1.2175099849700928,200
0.9721157550811768,200
1.2140655517578125,200
0.9647889137268066,200
1.2472920417785645,200
0.9217908382415771,200
1.222322702407837,200
0.9181175231933594,200
1.2276887893676758,200
1.2074000835418701,200
0.9834074974060059,200
1.1808574199676514,200
0.9062879085540771,200
1.1751277446746826,200
0.9073376655578613,200
1.1513912677764893,200
0.8716349601745605,200
1.162820816040039,200
0.8514587879180908,200
1.1504356861114502,200
0.8848111629486084,200
1.200422763824463,200
0.878734827041626,200
0.00917816162109375,503
1.1722626686096191,200
0.02078104019165039,503
0.8356876373291016,200
1.1441922187805176,200
0.026690006256103516,503
0.006689786911010742,503
0.8400712013244629,200
1.1244807243347168,200
0.014484405517578125,503
0.02739429473876953,503
0.8553652763366699,200
1.1435697078704834,200
0.02885580062866211,503
0.02913069725036621,503
1.1516156196594238,200
0.7931110858917236,200
0.0071871280670166016,503
0.8099100589752197,200
1.1545355319976807,200
0.02298736572265625,503
0.007598400115966797,503
1.1114492416381836,200
0.8113715648651123,200
0.029284000396728516,503
0.007180929183959961,503
0.007256507873535156,503
1.0876376628875732,200
0.8236379623413086,200
0.00914907455444336,503
1.0792622566223145,200
0.8283360004425049,200
0.02688884735107422,503
1.078862190246582,200
0.01900196075439453,503
0.8414731025695801,200
0.02895665168762207,503
1.0888242721557617,200
0.006898641586303711,503
0.8322348594665527,200
1.0873100757598877,200
0.006299734115600586,503
0.8088066577911377,200
0.027563095092773438,503
1.0867929458618164,200
0.8252949714660645,200
0.01738142967224121,503
0.026095151901245117,503
1.0844624042510986,200
0.8267505168914795,200
0.007126808166503906,503
1.0892679691314697,200
0.0229647159576416,503
0.8487913608551025,200
1.1118128299713135,200
0.03216385841369629,503
0.8804430961608887,200
1.1162896156311035,200
0.005609273910522461,503
0.9413609504699707,200
0.03102254867553711,503
1.1076247692108154,200
0.0074863433837890625,503
0.9341421127319336,200
1.1094005107879639,200
0.026079893112182617,503
0.007198810577392578,503
1.1150548458099365,200
0.9567253589630127,200
0.026956558227539062,503
0.9393670558929443,200
1.1319811344146729,200
0.010306119918823242,503
0.01622748374938965,503
0.9308021068572998,200
1.1852786540985107,200
0.020722627639770508,503
0.028904199600219727,503
0.9363961219787598,200
1.1780073642730713,200
0.028371572494506836,503
0.007683515548706055,503
0.9267456531524658,200
1.1790623664855957,200
0.009654760360717773,503
0.9106626510620117,200
1.1888034343719482,200
0.019359350204467773,503
1.1599633693695068,200
0.939633846282959,200
0.029855966567993164,503
0.027942419052124023,503
1.1909434795379639,200
0.9006686210632324,200
0.007439613342285156,503
0.024852275848388672,503
1.1686651706695557,200
0.0065038204193115234,503
0.9281454086303711,200
1.173415184020996,200
0.010074853897094727,503
0.9201664924621582,200
0.02834010124206543,503
1.1725046634674072,200
0.0069732666015625,503
0.939807653427124,200
1.1689081192016602,200
0.029030323028564453,503
0.0073549747467041016,503
0.9478509426116943,200
1.213139533996582,200
0.017888307571411133,503
0.00824117660522461,503
0.007593393325805664,503
0.9397826194763184,200
1.1918201446533203,200
0.00755620002746582,503
0.0070149898529052734,503
0.02236008644104004,503
0.9603474140167236,200
1.2219531536102295,200
0.01641535758972168,503
0.9363760948181152,200
0.031094789505004883,503
1.2396042346954346,200
0.9650712013244629,200
1.2266874313354492,200
0.027199506759643555,503
0.02891683578491211,503
0.9334044456481934,200
1.2197544574737549,200
0.028200626373291016,503
0.006513833999633789,503
0.9541916847229004,200
1.2274045944213867,200
0.007925271987915039,503
0.021314382553100586,503
1.2277684211730957,200
0.9857819080352783,200
0.016407251358032227,503
0.9580044746398926,200
1.2058470249176025,200
0.024102449417114258,503
1.178504228591919,200
0.9787542819976807,200
1.2187249660491943,200
0.9515259265899658,200
0.04934120178222656,503
1.1714236736297607,200
0.9059374332427979,200
1.1688344478607178,200
0.8953680992126465,200
1.1633663177490234,200
0.9104275703430176,200
1.161158800125122,200
0.008170366287231445,503
0.8950381278991699,200
1.2244901657104492,200
0.9015493392944336,200
1.2253127098083496,200
0.9107322692871094,200
1.2093455791473389,200
0.8958854675292969,200
1.1965088844299316,200
0.8796069622039795,200
1.1973152160644531,200
0.9069101810455322,200
1.1781260967254639,200
0.9256024360656738,200
1.1611690521240234,200
0.007876873016357422,503
0.008120059967041016,503
1.1494646072387695,200
0.8990044593811035,200
1.1462881565093994,200
0.8696613311767578,200
1.1547892093658447,200
0.8773078918457031,200
1.1542553901672363,200
0.8869860172271729,200
1.1364994049072266,200
0.8872518539428711,200
1.1371979713439941,200
0.8605532646179199,200
1.2025768756866455,200
0.9311938285827637,200
1.2317538261413574,200
0.9440405368804932,200
1.210981845855713,200
0.9518029689788818,200
1.2088253498077393,200
0.9345343112945557,200
1.169731616973877,200
1.1756737232208252,200
0.9851980209350586,200
1.212226152420044,200
0.9360110759735107,200
1.2209055423736572,200
0.9604637622833252,200
1.186246395111084,200
0.9319086074829102,200
1.2132611274719238,200
0.9476456642150879,200
1.2186942100524902,200
0.8998332023620605,200
1.226611614227295,200
0.9476337432861328,200
1.2402992248535156,200
0.9423422813415527,200
1.2232236862182617,200
0.8527565002441406,200
1.2543046474456787,200
0.7841577529907227,200
1.2405555248260498,200
1.1746435165405273,200
0.7863349914550781,200
1.1703455448150635,200
0.7339115142822266,200
1.1588363647460938,200
0.7318675518035889,200
1.1125679016113281,200
0.7393157482147217,200
1.01326322555542,200
0.7403266429901123,200
1.005868911743164,200
0.7392282485961914,200
1.0563089847564697,200
0.7508480548858643,200
1.0384607315063477,200
0.7560708522796631,200
1.0757369995117188,200
0.7550592422485352,200
1.0628752708435059,200
0.795191764831543,200
1.0617148876190186,200
0.77854323387146,200
1.0453298091888428,200
0.7946231365203857,200
1.058058738708496,200
0.7959434986114502,200
1.042175531387329,200
0.7932095527648926,200
1.0293562412261963,200
1.0376296043395996,200
0.7828056812286377,200
1.0189828872680664,200
0.821169376373291,200
1.0190415382385254,200
0.8813939094543457,200
1.020376205444336,200
0.8727452754974365,200
1.0354807376861572,200
0.867257833480835,200
1.044715166091919,200
0.8848493099212646,200
1.1157312393188477,200
0.8984992504119873,200
1.1402084827423096,200
0.8777220249176025,200
1.180629014968872,200
0.885613203048706,200
1.1744630336761475,200
0.8710167407989502,200
1.1607749462127686,200
0.8617322444915771,200
1.150935411453247,200
0.8680124282836914,200
1.1576921939849854,200
1.1480765342712402,200
0.8773736953735352,200
1.1447863578796387,200
0.8495481014251709,200
1.1472525596618652,200
0.8952064514160156,200
1.12723708152771,200
0.8572096824645996,200
1.1509790420532227,200
0.8675744533538818,200
1.1563751697540283,200
0.8743894100189209,200
1.1891851425170898,200
0.8744289875030518,200
0.8799724578857422,200
1.2185676097869873,200
1.1956226825714111,200
0.9169437885284424,200
1.1973168849945068,200
0.8748025894165039,200
1.192931890487671,200
0.8986251354217529,200
1.182915210723877,200
0.914527177810669,200
1.1926207542419434,200
0.9042694568634033,200
1.1688742637634277,200
0.9405801296234131,200
1.1813139915466309,200
1.195871114730835,200
0.9664876461029053,200
1.2218573093414307,200
0.9293632507324219,200
1.219520092010498,200
0.9342477321624756,200
1.2019543647766113,200
0.9290919303894043,200
1.2113914489746094,200
0.9242138862609863,200
1.2059962749481201,200
0.9365642070770264,200
1.2570436000823975,200
0.914038896560669,200
1.2542638778686523,200
0.9284458160400391,200
1.236400842666626,200
0.8974480628967285,200
1.1949670314788818,200
0.9294817447662354,200
1.239478588104248,200
0.9460558891296387,200
1.2217564582824707,200
0.8946883678436279,200
1.2147936820983887,200
0.8981196880340576,200
1.2066981792449951,200
0.8888921737670898,200
1.201230525970459,200
0.8797852993011475,200
1.1762144565582275,200
0.8458116054534912,200
1.183131456375122,200
0.8307914733886719,200
1.1319594383239746,200
0.8279306888580322,200
1.1437580585479736,200
0.827796220779419,200
1.1337451934814453,200
0.8394222259521484,200
1.0918221473693848,200
1.0790388584136963,200
0.8199176788330078,200
1.077164649963379,200
0.8163530826568604,200
1.0796937942504883,200
0.8278450965881348,200
1.088407039642334,200
0.8455681800842285,200
1.0881001949310303,200
0.8131310939788818,200
1.08310866355896,200
0.8180282115936279,200
1.1065678596496582,200
0.8161923885345459,200
1.0929863452911377,200
0.8111135959625244,200
1.092268943786621,200
0.8236515522003174,200
1.0826444625854492,200
0.7692282199859619,200
1.0633764266967773,200
0.7565248012542725,200
1.0789926052093506,200
0.7634551525115967,200
1.0636236667633057,200
0.7558729648590088,200
1.0839896202087402,200
0.7708320617675781,200
1.0789177417755127,200
1.0247998237609863,200
0.7832283973693848,200
0.748037576675415,200
1.0448074340820312,200
1.0207810401916504,200
0.727271318435669,200
1.010610818862915,200
0.731529951095581,200
1.0229482650756836,200
0.7283828258514404,200
1.0076179504394531,200
0.739628791809082,200
1.0091145038604736,200
0.7513964176177979,200
0.9867377281188965,200
0.7564907073974609,200
1.03184175491333,200
0.7597665786743164,200
1.0221383571624756,200
0.7541019916534424,200
1.0194478034973145,200
0.7651238441467285,200
1.0226812362670898,200
0.7378215789794922,200
1.018599033355713,200
0.7315678596496582,200
1.0169367790222168,200
0.7188272476196289,200
1.017143964767456,200
1.0184581279754639,200
0.7027666568756104,200
1.006608486175537,200
0.7108430862426758,200
0.9987046718597412,200
0.7096710205078125,200
0.9882678985595703,200
0.7014389038085938,200
0.9883801937103271,200
0.6904585361480713,200
0.9610373973846436,200
0.6839487552642822,200
0.9730031490325928,200
0.668647289276123,200
0.9640591144561768,200
0.6622951030731201,200
0.9499659538269043,200
0.6585969924926758,200
0.9559323787689209,200
0.6578319072723389,200
0.9481093883514404,200
0.6686255931854248,200
0.9471828937530518,200
0.677638053894043,200
0.9557051658630371,200
0.9290316104888916,200
0.7110536098480225,200
0.6822690963745117,200
0.8979570865631104,200
0.6952395439147949,200
0.9276847839355469,200
0.9258229732513428,200
0.6881835460662842,200
0.694525957107544,200
0.9139790534973145,200
0.9282839298248291,200
0.7222797870635986,200
0.9264206886291504,200
0.6669130325317383,200
0.9273314476013184,200
0.6769001483917236,200
0.9222609996795654,200
0.6758933067321777,200
0.9076461791992188,200
0.6943080425262451,200
0.9357473850250244,200
0.7467167377471924,200
0.9578597545623779,200
0.7988545894622803,200
0.9524471759796143,200
0.8106317520141602,200
0.9309728145599365,200
0.8060417175292969,200
0.9399497509002686,200
0.8050951957702637,200
1.0012924671173096,200
0.7945616245269775,200
1.0544095039367676,200
0.8133068084716797,200
1.097456932067871,200
0.8073081970214844,200
1.0921869277954102,200
0.7946121692657471,200
1.1133885383605957,200
0.7998325824737549,200
1.0771002769470215,200
0.7830781936645508,200
1.0826828479766846,200
0.7890586853027344,200
1.0922389030456543,200
0.7936911582946777,200
1.0965490341186523,200
0.801682710647583,200
1.086869478225708,200
0.8267064094543457,200
1.091594934463501,200
0.8017411231994629,200
1.0835063457489014,200
0.8308658599853516,200
1.1051030158996582,200
0.8450860977172852,200
1.1093130111694336,200
0.8466861248016357,200
1.1046435832977295,200
0.859086275100708,200
1.098780870437622,200
0.8403809070587158,200
1.1108148097991943,200
1.1041345596313477,200
0.8499751091003418,200
0.843266487121582,200
1.0995173454284668,200
1.097217321395874,200
0.8455698490142822,200
1.0882391929626465,200
0.825747013092041,200
1.07037353515625,200
0.8184711933135986,200
1.067655086517334,200
0.8187010288238525,200
1.0499799251556396,200
0.7953176498413086,200
1.059483289718628,200
0.8143343925476074,200
0.7909567356109619,200
1.1019165515899658,200
1.0991110801696777,200
0.8010883331298828,200
1.1003479957580566,200
0.8003439903259277,200
1.1246223449707031,200
0.7769906520843506,200
1.1273672580718994,200
0.7878048419952393,200
1.0957868099212646,200
0.8001961708068848,200
1.1024081707000732,200
0.7923433780670166,200
1.0920610427856445,200
0.7478930950164795,200
1.0976190567016602,200
0.7496252059936523,200
1.0932486057281494,200
0.763451099395752,200
1.0898537635803223,200
0.7849647998809814,200
1.0999970436096191,200
0.7835335731506348,200
1.0842595100402832,200
0.7992336750030518,200
1.0528490543365479,200
1.0457303524017334,200
0.777029275894165,200
1.0369372367858887,200
0.7868423461914062,200
1.053452730178833,200
0.793720006942749,200
1.050168514251709,200
0.7730109691619873,200
1.0501868724822998,200
0.7978050708770752,200
1.0879945755004883,200
0.7949132919311523,200
1.057227373123169,200
0.7737271785736084,200
1.0898804664611816,200
0.7940487861633301,200
1.089503526687622,200
0.785651683807373,200
1.065136432647705,200
0.7982041835784912,200
1.078397274017334,200
0.784290075302124,200
1.0999994277954102,200
0.7868340015411377,200
1.0913910865783691,200
0.7073521614074707,200
1.0948333740234375,200
0.7284445762634277,200
1.0964961051940918,200
0.7092869281768799,200
1.092292308807373,200
0.705632209777832,200
1.077075719833374,200
0.714099645614624,200
1.0162067413330078,200
1.0042238235473633,200
0.711967945098877,200
0.6991958618164062,200
1.0039567947387695,200
1.0231096744537354,200
0.7230255603790283,200
0.9923560619354248,200
0.665978193283081,200
0.9525201320648193,200
0.6272058486938477,200
0.9499239921569824,200
0.6483054161071777,200
0.9508061408996582,200
0.6508197784423828,200
0.9505748748779297,200
0.6526334285736084,200
0.9198369979858398,200
0.6488215923309326,200
0.953986644744873,200
0.6667861938476562,200
0.9518446922302246,200
0.6693155765533447,200
0.946671724319458,200
0.6873891353607178,200
0.9471237659454346,200
0.6570277214050293,200
0.9442663192749023,200
0.6795642375946045,200
0.9544517993927002,200
0.723933219909668,200
0.9438178539276123,200
0.7090439796447754,200
0.9464962482452393,200
0.7481894493103027,200
0.9684338569641113,200
0.7335667610168457,200
0.9635369777679443,200
0.9710631370544434,200
0.7337038516998291,200
0.7340028285980225,200
1.0171456336975098,200
0.9984922409057617,200
0.7305624485015869,200
1.0102033615112305,200
0.7334604263305664,200
0.9995465278625488,200
0.7101128101348877,200
0.9914436340332031,200
0.7137279510498047,200
0.9641332626342773,200
0.6992475986480713,200
0.9798488616943359,200
0.7212154865264893,200
1.0140938758850098,200
0.7182717323303223,200
0.9924929141998291,200
0.7389414310455322,200
0.9934189319610596,200
0.7485411167144775,200
1.012132167816162,200
0.9993762969970703,200
0.7141926288604736,200
1.0028889179229736,200
0.7296414375305176,200
0.9927585124969482,200
0.7284212112426758,200
1.017690896987915,200
0.7551722526550293,200
1.0164787769317627,200
0.7741618156433105,200
1.0071465969085693,200
0.7622976303100586,200
1.017749309539795,200
0.7694687843322754,200
1.00101900100708,200
0.7764413356781006,200
1.0180723667144775,200
0.772148609161377,200
1.0165255069732666,200
1.0351965427398682,200
0.7865738868713379,200
1.0235090255737305,200
0.7640893459320068,200
1.0281119346618652,200
0.7541007995605469,200
1.0252957344055176,200
0.7372860908508301,200
1.0252783298492432,200
0.7589888572692871,200
1.0177381038665771,200
0.7503225803375244,200
1.0173943042755127,200
0.7470221519470215,200
1.0438721179962158,200
0.7459216117858887,200
0.9952428340911865,200
0.7097868919372559,200
1.0071403980255127,200
0.7057642936706543,200
1.0051732063293457,200
0.7021534442901611,200
1.0037591457366943,200
0.7084152698516846,200
0.9895279407501221,200
0.7053589820861816,200
0.990006685256958,200
0.9764471054077148,200
0.7269093990325928,200
0.989194393157959,200
0.703519344329834,200
0.9923028945922852,200
0.7034318447113037,200
0.9771969318389893,200
0.7037491798400879,200
0.9780986309051514,200
0.6980891227722168,200
0.9748959541320801,200
0.7132956981658936,200
0.975304126739502,200
0.7056746482849121,200
0.9687948226928711,200
0.6857173442840576,200
0.9699966907501221,200
0.7152249813079834,200
0.9742867946624756,200
0.7007849216461182,200
0.9434196949005127,200
0.696953535079956,200
0.9664697647094727,200
0.6862881183624268,200
0.9383425712585449,200
0.7013571262359619,200
1.017263412475586,200
0.7099130153656006,200
0.982276439666748,200
0.6985585689544678,200
0.9834933280944824,200
0.7018916606903076,200
0.9769010543823242,200
0.9748802185058594,200
0.7034482955932617,200
0.9688076972961426,200
0.7023296356201172,200
0.923696756362915,200
0.6989235877990723,200
0.9559199810028076,200
0.6854658126831055,200
0.9541358947753906,200
0.7046613693237305,200
0.9571983814239502,200
0.6761646270751953,200
0.9720668792724609,200
0.7029650211334229,200
0.9721548557281494,200
0.7105460166931152,200
0.9946012496948242,200
0.7237951755523682,200
1.017374038696289,200
0.7257673740386963,200
1.0475120544433594,200
0.7292933464050293,200
1.0249996185302734,200
0.7386672496795654,200
1.0388383865356445,200
0.7716538906097412,200
1.0623464584350586,200
0.7837004661560059,200
1.0736134052276611,200
0.7949354648590088,200
1.0221846103668213,200
0.8042745590209961,200
1.1038100719451904,200
1.0635621547698975,200
0.8142280578613281,200
1.0709710121154785,200
0.7785699367523193,200
1.0695524215698242,200
0.7873454093933105,200
1.0740976333618164,200
0.774791955947876,200
1.0471885204315186,200
0.7264840602874756,200
1.0537233352661133,200
0.7062139511108398,200
1.074514389038086,200
0.6817209720611572,200
1.0656354427337646,200
0.7015526294708252,200
1.0427675247192383,200
0.702155351638794,200
1.0387768745422363,200
0.6735355854034424,200
1.003890037536621,200
0.6124179363250732,200
0.9825785160064697,200
0.6295552253723145,200
0.9689948558807373,200
0.62534499168396,200
0.9600086212158203,200
0.6128761768341064,200
0.9234981536865234,200
0.6142821311950684,200
0.9143013954162598,200
0.629624605178833,200
0.9129312038421631,200
0.8554477691650391,200
0.6460494995117188,200
0.8977291584014893,200
0.6406347751617432,200
0.9142529964447021,200
0.6633694171905518,200
0.9221582412719727,200
0.6563465595245361,200
0.9165434837341309,200
0.6680772304534912,200
0.9236931800842285,200
0.6623899936676025,200
0.9354162216186523,200
0.7076637744903564,200
0.928687334060669,200
0.665642261505127,200
0.93829345703125,200
0.659421443939209,200
0.9409530162811279,200
0.6753771305084229,200
0.9352047443389893,200
0.6739726066589355,200
0.9350624084472656,200
0.736051082611084,200
0.9353234767913818,200
0.7815570831298828,200
0.9373981952667236,200
0.8331730365753174,200
0.9393613338470459,200
0.8369050025939941,200
0.9614324569702148,200
0.8246228694915771,200
0.9750208854675293,200
0.8365778923034668,200
1.0306320190429688,200
0.8218905925750732,200
1.069944143295288,200
1.0643060207366943,200
0.8152036666870117,200
1.0497865676879883,200
0.7710211277008057,200
1.0603868961334229,200
0.7741265296936035,200
1.0305662155151367,200
0.7776181697845459,200
1.0338587760925293,200
0.8006601333618164,200
1.0279383659362793,200
0.780998706817627,200
1.0534555912017822,200
0.8105144500732422,200
1.0718958377838135,200
0.8089437484741211,200
1.0322632789611816,200
0.8327460289001465,200
1.0571866035461426,200
0.8359405994415283,200
1.073256015777588,200
0.8246431350708008,200
1.0727503299713135,200
0.8147690296173096,200
1.0756733417510986,200
0.8280115127563477,200
1.0703656673431396,200
1.0865252017974854,200
0.8537626266479492,200
1.0708701610565186,200
0.7919831275939941,200
1.0531885623931885,200
0.7905247211456299,200
1.0632855892181396,200
0.7908661365509033,200
1.0557818412780762,200
0.7961394786834717,200
1.0524241924285889,200
0.7994132041931152,200
1.099492073059082,200
0.8197662830352783,200
1.0936119556427002,200
0.8050730228424072,200
1.0864877700805664,200
0.7971444129943848,200
1.068579912185669,200
0.8099513053894043,200
1.0965344905853271,200
0.792656421661377,200
1.0487620830535889,200
0.7651114463806152,200
1.069845199584961,200
0.7576544284820557,200
1.0492339134216309,200
0.7340354919433594,200
1.0462665557861328,200
0.704387903213501,200
1.0257785320281982,200
0.7179486751556396,200
1.0468628406524658,200
1.0230858325958252,200
0.7418763637542725,200
0.7400400638580322,200
1.0311558246612549,200
0.7502391338348389,200
1.0268433094024658,200
0.7585957050323486,200
1.018341064453125,200
0.7897820472717285,200
1.0493223667144775,200
1.0405991077423096,200
0.8069400787353516,200
1.0354657173156738,200
0.7675004005432129,200
1.041452169418335,200
0.7604684829711914,200
1.0358998775482178,200
0.7756810188293457,200
0.9985251426696777,200
0.7531912326812744,200
1.0222487449645996,200
0.7575812339782715,200
1.0448517799377441,200
0.7872228622436523,200
1.0691676139831543,200
0.7852985858917236,200
1.0256068706512451,200
0.7822179794311523,200
1.052408218383789,200
0.7733128070831299,200
1.0663020610809326,200
0.7852950096130371,200
1.0691909790039062,200
1.0690698623657227,200
0.7892804145812988,200
1.084597110748291,200
0.7206344604492188,200
1.0698375701904297,200
0.7340028285980225,200
1.0822508335113525,200
0.7370450496673584,200
1.0927822589874268,200
0.7388434410095215,200
1.0316729545593262,200
1.0768489837646484,200
1.083733081817627,200
0.875903844833374,200
1.0710225105285645,200
0.8385317325592041,200
1.0731828212738037,200
0.8585662841796875,200
1.0719058513641357,200
0.8046975135803223,200
1.0696938037872314,200
0.813727617263794,200
1.087320327758789,200
0.8050472736358643,200
1.1389667987823486,200
1.1332440376281738,200
0.8175690174102783,200
0.8144040107727051,200
1.085137128829956,200
0.8073444366455078,200
1.0763230323791504,200
1.056387186050415,200
0.8082966804504395,200
1.0450358390808105,200
0.7489471435546875,200
1.0417888164520264,200
0.7596092224121094,200
1.027867317199707,200
0.6634604930877686,200
1.0158076286315918,200
0.701451301574707,200
1.0151281356811523,200
0.6824436187744141,200
1.0653700828552246,200
0.6841351985931396,200
1.0553152561187744,200
0.684769868850708,200
1.0035359859466553,200
0.7153899669647217,200
0.9793920516967773,200
0.6733238697052002,200
0.9665853977203369,200
0.6780714988708496,200
0.9457945823669434,200
0.6932873725891113,200
0.9422993659973145,200
0.6806149482727051,200
0.9212164878845215,200
0.6899845600128174,200
0.9294321537017822,200
0.9063363075256348,200
0.6348257064819336,200
0.9064483642578125,200
0.6280620098114014,200
0.8888270854949951,200
0.6234385967254639,200
0.9134097099304199,200
0.6429624557495117,200
0.9203224182128906,200
0.6389510631561279,200
0.9106948375701904,200
0.6520648002624512,200
0.9239296913146973,200
0.637143611907959,200
0.9239304065704346,200
0.6652030944824219,200
0.9378137588500977,200
0.6674284934997559,200
0.9256677627563477,200
0.6681022644042969,200
0.9289340972900391,200
0.6624600887298584,200
0.9401443004608154,200
0.6722142696380615,200
0.935720682144165,200
0.6810035705566406,200
0.9435899257659912,200
0.6918916702270508,200
0.9491138458251953,200
0.7240753173828125,200
0.9711892604827881,200
0.9636304378509521,200
0.7554504871368408,200
0.9525201320648193,200
0.7479496002197266,200
0.9548566341400146,200
0.7298099994659424,200
0.9545753002166748,200
0.7206995487213135,200
0.9645798206329346,200
0.7306017875671387,200
1.0135126113891602,200
0.73663330078125,200
1.0344898700714111,200
0.7232668399810791,200
1.0232443809509277,200
0.7420244216918945,200
1.0139505863189697,200
0.7409713268280029,200
1.0021531581878662,200
0.7273590564727783,200
0.9897031784057617,200
0.9799745082855225,200
0.7341508865356445,200
0.9751780033111572,200
0.7297189235687256,200
0.9634451866149902,200
0.6580097675323486,200
0.9640512466430664,200
0.6844534873962402,200
0.9563601016998291,200
0.6923103332519531,200
0.9666035175323486,200
0.6928315162658691,200
0.9552664756774902,200
0.6966841220855713,200
1.0077886581420898,200
0.7177886962890625,200
1.0073411464691162,200
0.7269473075866699,200
