latency,status
0.2792510986328125,200
0.2860543727874756,200
0.2621777057647705,200
0.2872045040130615,200
0.3046450614929199,200
0.2873241901397705,200
0.29042935371398926,200
0.2882120609283447,200
0.28405284881591797,200
0.27809762954711914,200
0.25764989852905273,200
0.2700614929199219,200
0.2639174461364746,200
0.281538724899292,200
0.2725996971130371,200
0.29404282569885254,200
0.29657626152038574,200
0.29218316078186035,200
0.29709529876708984,200
0.32251930236816406,200
0.3361320495605469,200
0.28441667556762695,200
0.27938032150268555,200
0.2823653221130371,200
0.2795250415802002,200
0.23513174057006836,200
0.26050782203674316,200
0.2782323360443115,200
0.2858297824859619,200
0.2846672534942627,200
0.2842447757720947,200
0.28391289710998535,200
0.2586023807525635,200
0.2715940475463867,200
0.2672586441040039,200
0.2664361000061035,200
0.26383209228515625,200
0.26271867752075195,200
0.2576758861541748,200
0.258955717086792,200
0.25397229194641113,200
0.2555508613586426,200
0.2600696086883545,200
0.25995373725891113,200
0.2628629207611084,200
0.2663106918334961,200
0.28208231925964355,200
0.29102063179016113,200
0.30297160148620605,200
0.30070042610168457,200
0.3002612590789795,200
0.3068549633026123,200
0.2953925132751465,200
0.2995743751525879,200
0.29065442085266113,200
0.30594706535339355,200
0.33095622062683105,200
0.2692384719848633,200
0.25721001625061035,200
0.30032968521118164,200
0.2565882205963135,200
0.28725767135620117,200
0.28890514373779297,200
0.2523813247680664,200
0.21749138832092285,200
0.2954392433166504,200
0.2429797649383545,200
0.21091151237487793,200
0.244978666305542,200
0.2356882095336914,200
0.20697593688964844,200
0.22151803970336914,200
0.26354360580444336,200
0.2813553810119629,200
0.3270101547241211,200
0.27138638496398926,200
0.30345797538757324,200
0.25171947479248047,200
0.23641180992126465,200
0.19497466087341309,200
0.23620271682739258,200
0.1993570327758789,200
0.2624695301055908,200
0.24539446830749512,200
0.23935842514038086,200
0.24841880798339844,200
0.30170202255249023,200
0.338991641998291,200
0.37625718116760254,200
0.35364866256713867,200
0.33710384368896484,200
0.3361780643463135,200
0.3366575241088867,200
0.3327603340148926,200
0.33080124855041504,200
0.28101396560668945,200
0.27658581733703613,200
0.32657861709594727,200
0.3462409973144531,200
0.3575716018676758,200
0.3710160255432129,200
0.38645148277282715,200
0.4034700393676758,200
0.36740970611572266,200
0.34940552711486816,200
0.34366726875305176,200
0.3360404968261719,200
0.32277512550354004,200
0.7066771984100342,200
0.3530247211456299,200
0.3198730945587158,200
0.3164336681365967,200
0.3121607303619385,200
0.30915188789367676,200
0.30920910835266113,200
0.33107447624206543,200
0.3269646167755127,200
0.32733845710754395,200
0.32763671875,200
0.32511210441589355,200
0.32416582107543945,200
0.32424426078796387,200
0.30684471130371094,200
0.32968783378601074,200
0.35379719734191895,200
0.3675549030303955,200
0.3785827159881592,200
0.4353513717651367,200
0.404860258102417,200
0.42195630073547363,200
0.4070703983306885,200
0.3918759822845459,200
0.38683080673217773,200
0.3770296573638916,200
0.3411281108856201,200
0.37992191314697266,200
0.375199556350708,200
0.39347290992736816,200
0.38448071479797363,200
0.4322664737701416,200
0.3840749263763428,200
0.37385034561157227,200
0.3627357482910156,200
0.34842562675476074,200
0.3509049415588379,200
0.35201454162597656,200
0.2980983257293701,200
0.37648940086364746,200
0.3846321105957031,200
0.3794703483581543,200
0.4273715019226074,200
0.3650040626525879,200
0.36470890045166016,200
0.3544797897338867,200
0.34949755668640137,200
0.34821319580078125,200
0.34885454177856445,200
0.30193543434143066,200
0.3412332534790039,200
0.3438246250152588,200
0.36115312576293945,200
0.3653855323791504,200
0.35221409797668457,200
0.393038272857666,200
0.42520642280578613,200
0.4336988925933838,200
0.4436836242675781,200
0.4583702087402344,200
0.4501683712005615,200
0.44025516510009766,200
0.43735694885253906,200
0.4302949905395508,200
0.42670249938964844,200
0.4223325252532959,200
0.4376037120819092,200
0.40653181076049805,200
0.3975179195404053,200
0.39459824562072754,200
0.3936126232147217,200
0.3907496929168701,200
0.38863301277160645,200
0.38422131538391113,200
0.36147356033325195,200
0.3921358585357666,200
0.38080906867980957,200
0.37915849685668945,200
0.3855879306793213,200
0.3852510452270508,200
0.38527870178222656,200
0.3855106830596924,200
0.3837413787841797,200
0.36713337898254395,200
0.38112831115722656,200
0.3815891742706299,200
0.42159271240234375,200
0.38359665870666504,200
0.38760948181152344,200
0.38660287857055664,200
0.3819868564605713,200
0.3814108371734619,200
0.37934350967407227,200
0.3766932487487793,200
0.33262157440185547,200
0.38669681549072266,200
0.4334535598754883,200
0.3932473659515381,200
0.3996739387512207,200
0.4044663906097412,200
0.4587976932525635,200
0.42107367515563965,200
0.4244558811187744,200
0.4240608215332031,200
0.3837275505065918,200
0.42347264289855957,200
0.4392378330230713,200
0.43462324142456055,200
0.3894040584564209,200
0.4292020797729492,200
0.42235827445983887,200
0.4144306182861328,200
0.41260504722595215,200
0.43565797805786133,200
0.4006795883178711,200
0.3993568420410156,200
0.38460707664489746,200
0.3836381435394287,200
0.38106727600097656,200
0.3713350296020508,200
0.36186695098876953,200
0.34195375442504883,200
0.37221384048461914,200
0.37139010429382324,200
0.3744513988494873,200
0.37407898902893066,200
0.3759336471557617,200
0.37596917152404785,200
0.38080620765686035,200
0.4042322635650635,200
0.37342381477355957,200
0.3776688575744629,200
0.38115715980529785,200
0.4254601001739502,200
0.3915834426879883,200
0.44790005683898926,200
0.40937137603759766,200
0.39371442794799805,200
0.4238550662994385,200
0.42493391036987305,200
0.32560205459594727,200
0.36455297470092773,200
0.2900834083557129,200
0.27999138832092285,200
0.272554874420166,200
0.33486461639404297,200
0.31311964988708496,200
0.313579797744751,200
0.3213827610015869,200
0.3246116638183594,200
0.32013726234436035,200
0.25029730796813965,200
0.2699737548828125,200
0.2654225826263428,200
0.28923511505126953,200
0.33807945251464844,200
0.3378627300262451,200
0.3136117458343506,200
0.3095130920410156,200
0.3062455654144287,200
0.27994251251220703,200
0.2285153865814209,200
0.22577500343322754,200
0.25487208366394043,200
0.260540246963501,200
0.21124815940856934,200
0.21469497680664062,200
0.21849727630615234,200
0.21886467933654785,200
0.21787285804748535,200
0.2653043270111084,200
0.22752594947814941,200
0.22507023811340332,200
0.2333838939666748,200
0.249969482421875,200
0.2537837028503418,200
0.255126953125,200
0.2635483741760254,200
0.271134614944458,200
0.2796468734741211,200
0.2808406352996826,200
0.27541613578796387,200
0.27850341796875,200
0.29256224632263184,200
0.24528121948242188,200
0.18891358375549316,200
0.22915315628051758,200
0.244981050491333,200
0.2967338562011719,200
0.34476566314697266,200
0.41084861755371094,200
0.4526674747467041,200
0.4500424861907959,200
0.45326781272888184,200
0.45366954803466797,200
0.44840240478515625,200
0.43372535705566406,200
0.43623924255371094,200
0.458754301071167,200
0.46660780906677246,200
0.4916095733642578,200
0.485323429107666,200
0.5280230045318604,200
0.5828096866607666,200
0.5636487007141113,200
0.5797851085662842,200
0.58616042137146,200
0.6269869804382324,200
0.6069128513336182,200
0.5677900314331055,200
0.5634379386901855,200
0.5509493350982666,200
0.5167398452758789,200
0.5870754718780518,200
0.5339758396148682,200
0.5343060493469238,200
0.37951040267944336,200
0.3640007972717285,200
0.3574032783508301,200
0.3408360481262207,200
0.3169090747833252,200
0.33699965476989746,200
0.27670812606811523,200
0.27813076972961426,200
0.27532076835632324,200
0.32241129875183105,200
0.2597358226776123,200
0.28011202812194824,200
0.27981066703796387,200
0.2809183597564697,200
0.27913641929626465,200
0.2298140525817871,200
0.2817695140838623,200
0.2946040630340576,200
0.2862577438354492,200
0.3043820858001709,200
0.288027286529541,200
0.28856873512268066,200
0.28838610649108887,200
0.36239027976989746,200
0.3421759605407715,200
0.40384507179260254,200
0.3425877094268799,200
0.36073732376098633,200
0.3591442108154297,200
0.39787840843200684,200
0.361039400100708,200
0.36153078079223633,200
0.3268013000488281,200
0.37220215797424316,200
0.38719987869262695,200
0.37738585472106934,200
0.32874250411987305,200
0.3523070812225342,200
0.3478848934173584,200
0.32678771018981934,200
0.33721494674682617,200
0.3272287845611572,200
0.34041523933410645,200
0.33954906463623047,200
0.3411717414855957,200
0.34313321113586426,200
0.34561657905578613,200
0.32831263542175293,200
0.32132887840270996,200
0.31934165954589844,200
0.3641700744628906,200
0.3223378658294678,200
0.32581162452697754,200
0.32830810546875,200
0.3307662010192871,200
0.3324615955352783,200
0.3282763957977295,200
0.2855978012084961,200
0.31972551345825195,200
0.2791755199432373,200
0.2803053855895996,200
0.2787601947784424,200
0.28089165687561035,200
0.2770845890045166,200
0.22356081008911133,200
0.2597339153289795,200
0.25670385360717773,200
0.2583577632904053,200
0.28127241134643555,200
0.30235958099365234,200
0.31745004653930664,200
0.3245258331298828,200
0.3296949863433838,200
0.34183812141418457,200
0.32034993171691895,200
0.2994866371154785,200
0.2985532283782959,200
0.28841590881347656,200
0.3055076599121094,200
0.28355836868286133,200
0.2871866226196289,200
0.2914276123046875,200
0.3916013240814209,200
0.3355531692504883,200
0.36236572265625,200
0.3282644748687744,200
0.33634305000305176,200
0.34085893630981445,200
0.33831024169921875,200
0.28632235527038574,200
0.3309619426727295,200
0.31000185012817383,200
0.3250870704650879,200
0.3839559555053711,200
0.34452342987060547,200
0.37015557289123535,200
0.3697645664215088,200
0.3768186569213867,200
0.3919403553009033,200
0.3823127746582031,200
0.36850833892822266,200
0.36460137367248535,200
0.34587717056274414,200
0.34820985794067383,200
0.3400864601135254,200
0.3246338367462158,200
0.3339216709136963,200
0.2990868091583252,200
0.34032750129699707,200
0.35472679138183594,200
0.34262919425964355,200
0.3439300060272217,200
0.3448066711425781,200
0.3446643352508545,200
0.33424925804138184,200
0.32720112800598145,200
0.312666654586792,200
0.3267192840576172,200
0.326585054397583,200
0.32644009590148926,200
0.3274846076965332,200
0.3791787624359131,200
0.3831319808959961,200
0.33844423294067383,200
0.36197566986083984,200
0.3394136428833008,200
0.3389744758605957,200
0.3822193145751953,200
0.29259228706359863,200
0.3117251396179199,200
0.34404826164245605,200
0.3639984130859375,200
0.34148097038269043,200
0.3424808979034424,200
0.29292798042297363,200
0.3336050510406494,200
0.31312990188598633,200
0.21572136878967285,200
0.3250901699066162,200
0.2767469882965088,200
0.2865116596221924,200
0.3345925807952881,200
0.33404970169067383,200
0.2943129539489746,200
0.2714393138885498,200
0.2955322265625,200
0.29441142082214355,200
0.24725747108459473,200
0.24932074546813965,200
0.30289626121520996,200
0.2641160488128662,200
0.32770538330078125,200
0.32396578788757324,200
0.2804996967315674,200
0.30426788330078125,200
0.27599477767944336,200
0.2881162166595459,200
0.23966145515441895,200
0.24076390266418457,200
0.28328919410705566,200
0.25719475746154785,200
0.2670440673828125,200
0.2992081642150879,200
0.4037463665008545,200
0.3862171173095703,200
0.3922736644744873,200
0.39473915100097656,200
0.39295148849487305,200
0.39171385765075684,200
0.3938109874725342,200
0.3953666687011719,200
0.34273481369018555,200
0.3812439441680908,200
0.37469005584716797,200
0.37639474868774414,200
0.37809228897094727,200
0.3822650909423828,200
0.38401055335998535,200
0.4310128688812256,200
0.392824649810791,200
0.3948817253112793,200
0.4438595771789551,200
0.39972782135009766,200
0.4176008701324463,200
0.40497684478759766,200
0.40474867820739746,200
0.37853121757507324,200
0.406693696975708,200
0.40381908416748047,200
0.35213613510131836,200
0.3865780830383301,200
0.3712608814239502,200
0.3836843967437744,200
0.38291311264038086,200
0.40558290481567383,200
0.3781301975250244,200
0.3777596950531006,200
0.3777618408203125,200
0.37651753425598145,200
0.37758827209472656,200
0.3755805492401123,200
0.3773808479309082,200
0.36023545265197754,200
0.37976884841918945,200
0.3806302547454834,200
0.3817760944366455,200
0.3920705318450928,200
0.390117883682251,200
0.38942933082580566,200
0.3873448371887207,200
0.35861873626708984,200
0.37957096099853516,200
0.39052605628967285,200
0.39013051986694336,200
0.43120694160461426,200
0.43318724632263184,200
0.43340539932250977,200
0.40338969230651855,200
0.4087672233581543,200
0.4215536117553711,200
0.4222445487976074,200
0.41925978660583496,200
0.37001848220825195,200
0.3867065906524658,200
0.3746962547302246,200
0.4049990177154541,200
0.40220022201538086,200
0.4395780563354492,200
0.3897976875305176,200
0.41472363471984863,200
0.4122476577758789,200
0.3967905044555664,200
0.4225120544433594,200
0.4127030372619629,200
0.41459178924560547,200
0.417543888092041,200
0.709456205368042,200
0.6937236785888672,200
0.7116782665252686,200
0.7032310962677002,200
0.7033398151397705,200
0.7221860885620117,200
0.7305662631988525,200
0.41489481925964355,200
0.3657073974609375,200
0.3517951965332031,200
0.35722994804382324,200
0.3422255516052246,200
0.17277264595031738,200
0.2633795738220215,200
0.2649412155151367,200
0.26541996002197266,200
0.24180006980895996,200
0.2940700054168701,200
0.21570611000061035,200
0.2717747688293457,200
0.2714517116546631,200
0.2812166213989258,200
0.2552018165588379,200
0.3390054702758789,200
0.28329014778137207,200
0.2845015525817871,200
0.31735730171203613,200
0.37399840354919434,200
0.4363539218902588,200
0.4881429672241211,200
0.5201585292816162,200
0.46766090393066406,200
0.4672396183013916,200
0.45931220054626465,200
0.5085263252258301,200
0.5087926387786865,200
0.4735729694366455,200
0.46993470191955566,200
0.4230794906616211,200
0.43237757682800293,200
0.44173550605773926,200
0.4518160820007324,200
0.44567418098449707,200
0.41030430793762207,200
0.44861626625061035,200
0.4447188377380371,200
0.4374415874481201,200
0.4809751510620117,200
0.4369533061981201,200
0.48574376106262207,200
0.4078831672668457,200
0.452911376953125,200
0.4872558116912842,200
0.4800138473510742,200
0.4535512924194336,200
0.46230387687683105,200
0.4962947368621826,200
0.44492459297180176,200
0.44998979568481445,200
0.44217801094055176,200
0.39731287956237793,200
0.40257883071899414,200
0.428699254989624,200
0.38620424270629883,200
0.4150106906890869,200
0.47687578201293945,200
0.5047769546508789,200
0.5180366039276123,200
0.5436825752258301,200
0.5668737888336182,200
0.6455082893371582,200
0.6284997463226318,200
0.5992083549499512,200
0.5655460357666016,200
0.5619230270385742,200
0.5988013744354248,200
0.4534108638763428,200
0.3834116458892822,200
0.3949110507965088,200
0.38610124588012695,200
0.383594274520874,200
0.3733351230621338,200
0.3735072612762451,200
0.3764622211456299,200
0.3767564296722412,200
0.3722844123840332,200
0.3813133239746094,200
